#{"t_start": 1613751115.8165581, "env_id": "dVRLPick-v0"}
r,l,t
-100.0,100,5429.497154
-100.0,100,5434.891245
-100.0,100,5440.349108
-100.0,100,5445.904739
-100.0,100,5451.636312
-100.0,100,5458.013203
-100.0,100,5463.849853
-100.0,100,5469.930251
-100.0,100,5475.8424
-100.0,100,5481.515579
-100.0,100,5487.587209
-100.0,100,5493.46966
-100.0,100,5499.428411
-100.0,100,5505.47813
-100.0,100,5511.243292
-100.0,100,5517.00327
-100.0,100,5522.952834
-100.0,100,5528.660705
-100.0,100,5534.667053
-100.0,100,5540.500912
-100.0,100,5546.324237
-100.0,100,5575.929467
-100.0,100,5582.33997
-100.0,100,5588.138643
-100.0,100,5594.041497
-100.0,100,5599.907147
-100.0,100,5605.817746
-100.0,100,5611.796404
-100.0,100,5618.25844
-100.0,100,5623.988703
-100.0,100,5629.947511
-100.0,100,5635.988197
-100.0,100,5642.233772
-100.0,100,5648.587517
-100.0,100,5654.673583
-100.0,100,5660.593105
-100.0,100,5666.601871
-100.0,100,5672.552189
-100.0,100,5678.647209
-100.0,100,5684.768225
-100.0,100,5691.065418
-100.0,100,5697.375398
-100.0,100,5703.463543
-100.0,100,5709.586556
-100.0,100,5715.818824
-100.0,100,5721.896545
-100.0,100,5728.018387
-100.0,100,5734.365747
-100.0,100,5740.910792
-100.0,100,5746.854099
-100.0,100,5752.944448
-100.0,100,5759.182352
-100.0,100,5765.308505
-100.0,100,5771.206651
-100.0,100,5777.150323
-100.0,100,5782.913576
-100.0,100,5788.773674
-100.0,100,5794.869791
-100.0,100,5802.397014
-100.0,100,5809.662308
-100.0,100,5817.276863
-100.0,100,5825.126872
-100.0,100,5832.091531
-100.0,100,5839.152134
-100.0,100,5845.842345
-100.0,100,5852.729793
-100.0,100,5859.503619
-100.0,100,5866.402364
-100.0,100,5873.341572
-100.0,100,5879.377053
-100.0,100,5884.806163
-100.0,100,5890.045878
-100.0,100,5895.203958
-100.0,100,5900.391305
-100.0,100,5905.490454
-100.0,100,5910.439534
-100.0,100,5915.305734
-100.0,100,5920.247456
-100.0,100,5925.201373
-100.0,100,5930.070988
-100.0,100,5935.001969
-100.0,100,5939.796121
-100.0,100,5944.514003
-100.0,100,5949.0883
-100.0,100,5953.57808
-100.0,100,5958.103732
-100.0,100,5962.638463
-100.0,100,5967.181164
-100.0,100,5971.682123
-100.0,100,5976.279891
-100.0,100,5980.966997
-100.0,100,5985.698665
-100.0,100,5990.211349
-100.0,100,5994.705048
-100.0,100,5999.254411
-100.0,100,6003.758538
-100.0,100,6008.284423
-100.0,100,6012.78611
-100.0,100,6017.271778
-100.0,100,6021.747812
-100.0,100,6026.22559
-100.0,100,6030.722067
-100.0,100,6035.356154
-100.0,100,6039.980671
-100.0,100,6044.451258
-100.0,100,6048.964836
-100.0,100,6053.694952
-100.0,100,6058.495578
-100.0,100,6063.015988
-100.0,100,6067.662214
-100.0,100,6072.309429
-100.0,100,6076.81664
-100.0,100,6081.289304
-100.0,100,6085.974265
-100.0,100,6090.70132
-100.0,100,6095.305614
-100.0,100,6099.813675
-100.0,100,6104.538764
-100.0,100,6109.010561
-100.0,100,6113.630227
-100.0,100,6118.158784
-100.0,100,6144.006388
-100.0,100,6148.612312
-100.0,100,6153.273201
-100.0,100,6157.756745
-100.0,100,6162.245513
-100.0,100,6166.729949
-100.0,100,6171.347466
-100.0,100,6175.814555
-100.0,100,6180.481161
-100.0,100,6185.154546
-100.0,100,6189.671307
-100.0,100,6194.170581
-100.0,100,6198.587153
-100.0,100,6203.026335
-100.0,100,6208.027935
-100.0,100,6213.410465
-100.0,100,6218.270765
-100.0,100,6223.542318
-100.0,100,6228.607064
-100.0,100,6233.558577
-100.0,100,6238.589039
-100.0,100,6243.952549
-100.0,100,6249.091485
-100.0,100,6254.362078
-100.0,100,6260.048229
-100.0,100,6265.363485
-100.0,100,6271.052735
-100.0,100,6277.592894
-100.0,100,6283.650465
-100.0,100,6290.507348
-100.0,100,6296.657274
-100.0,100,6302.951739
-100.0,100,6310.274581
-100.0,100,6317.198543
-100.0,100,6323.592012
-100.0,100,6330.294522
-100.0,100,6336.891829
-100.0,100,6343.798552
-100.0,100,6350.535806
-100.0,100,6357.19983
-100.0,100,6364.595199
-100.0,100,6371.423378
-100.0,100,6378.06869
-100.0,100,6384.673999
-100.0,100,6391.494816
-100.0,100,6399.063571
-100.0,100,6406.639061
-100.0,100,6413.505258
-100.0,100,6420.259892
-100.0,100,6427.241667
-100.0,100,6434.065714
-100.0,100,6440.476802
-100.0,100,6447.302562
-100.0,100,6454.992406
-100.0,100,6461.556688
-100.0,100,6469.451543
-100.0,100,6476.31512
-100.0,100,6483.030977
-100.0,100,6491.784157
-100.0,100,6499.362016
-100.0,100,6506.668889
-100.0,100,6513.841484
-100.0,100,6522.755702
-100.0,100,6530.553705
-100.0,100,6538.107486
-100.0,100,6545.75594
-100.0,100,6555.731062
-100.0,100,6563.719341
-100.0,100,6571.642586
-100.0,100,6579.582066
-100.0,100,6587.657254
-100.0,100,6595.596938
-100.0,100,6604.036766
-100.0,100,6611.381569
-100.0,100,6619.423678
-100.0,100,6629.100832
-100.0,100,6637.1092
-100.0,100,6644.864205
-100.0,100,6653.915286
-100.0,100,6661.696265
-100.0,100,6669.528989
-100.0,100,6676.889934
-100.0,100,6684.330705
-100.0,100,6691.777155
-100.0,100,6699.099216
-100.0,100,6705.942664
-100.0,100,6712.48086
-100.0,100,6718.655725
-100.0,100,6724.877708
-100.0,100,6731.47578
-100.0,100,6738.659883
-100.0,100,6744.9846
-100.0,100,6751.918947
-100.0,100,6757.889912
-100.0,100,6763.911235
-100.0,100,6770.101977
-100.0,100,6776.24484
-100.0,100,6782.399491
-100.0,100,6788.795337
-100.0,100,6794.998846
-100.0,100,6824.720103
-100.0,100,6830.883794
-100.0,100,6837.20772
-100.0,100,6843.37383
-100.0,100,6849.351971
-100.0,100,6855.072768
-100.0,100,6860.537201
-100.0,100,6865.896778
-100.0,100,6871.110929
-100.0,100,6876.704927
-100.0,100,6882.464566
-100.0,100,6887.674769
-100.0,100,6892.89169
-100.0,100,6898.9227
-100.0,100,6904.395929
-100.0,100,6909.797768
-100.0,100,6916.30668
-100.0,100,6922.547874
-100.0,100,6928.715374
-100.0,100,6935.864804
-100.0,100,6943.111468
-100.0,100,6950.344413
-100.0,100,6957.785031
-100.0,100,6964.758959
-100.0,100,6971.851429
-100.0,100,6979.143759
